label,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,disease_status
Sample_GSM1317906,-0.029205238784058344,0.008195796522092094,-0.014359677631685617,-0.0032336158114147327,0.002311711360463633,0.13444090568303127,0.03664606981737065,-0.04654686971107775,-0.06684544651239721,0.005601322150869732,0.09884879710224509,-0.1176176447395228,0.03539898111125871,0.030071565037511322,0.010350792892189533,-0.0789796436675696,-0.012065016212577672,-0.02869713968300365,-0.028753855772148798,-0.00751114427858326,0.141209120799631,0.06915281180424929,-0.0501169543739698,0.030821789055213572,0.005322080650282775,-0.004975230125340681,0.005526775483852258,0.021922366444460526,-0.05271090544597246,0.0010590649007561582,0.015759865193657907,0.014335626194663185,-0.07898361253931752,0.08976265717713995,-0.09503731584425065,0.11732013466607423,0.02202590970339911,0.032154919599327286,-0.06892714897195149,-0.06461710784968244,-0.03047298382554177,-0.06563048961689198,0.09280940626668398,0.015285467104126586,-0.12747825706397165,-0.050564363797399856,-0.06936482141243645,-0.08990652960022186,0.009074534341750215,0.04704891856615664,0.004878094912855268,0.03424584665459106,-0.03221947440275522,0.07643977124577662,-0.005102296402314018,-0.03825305809007072,-0.08967273938388749,-0.0801924552579333,-0.028244493690901346,-0.06642243902731149,-0.07823274391851856,-0.024723181185240438,0.04023110824126681,-0.11568405867688404,-0.054234614144415494,-0.09031432049090726,-0.022889898892421805,-0.004880670685107417,-0.04359554931433036,0.015040303136569231,0.08789970397733082,-0.013193062791806147,0.0396941818007508,0.05262445214661488,-0.056302006569058836,0.0351310310568359,-0.038118320754982754,0.0551044769423479,-0.10360584553700161,-0.03469324312770657,-0.013490243647771412,0.10759879032179126,-0.0024917897894280584,-0.0968842498069847,-0.006812257854854641,0.05598451688630861,-0.012798779882039197,0.014602201712989414,-0.014710920961360393,-0.025843617178229437,-0.05845999507982895,-0.0010701348541939074,0.010120623126066527,0.028070240330602934,0.017835084599134205,0.06121979246798547,-0.0579252886987629,0.0614574820473106,-0.06118755352106302,0.009696114041071928,0
Sample_GSM1317907,-0.029361222185505482,0.008618560848217206,-0.014538771062187547,-0.0012296618323029548,0.002574367040275478,0.13447539676504286,0.03640189802511572,-0.04998981181273738,-0.06504110425248194,0.005656318004541955,0.09969176217450795,-0.11722426362749662,0.03350206159509885,0.03157531726616429,0.007400611512195353,-0.08211277899846692,-0.009619598195430882,-0.028535723051063406,-0.02694543855503889,-0.007424659609970107,0.1396846060963827,0.07122864609710167,-0.05180140257764348,0.03206077310298569,0.006373521666385488,-0.004826050120037504,0.0073033878579805,0.019150827224482414,-0.053774058964886004,0.0029796656327984385,0.015141340519931372,0.016929779975068886,-0.07671271406854703,0.08903228053151724,-0.09528860211964128,0.11749957810658437,0.02224000991115216,0.0315926820121399,-0.06740079240169686,-0.06335146324777759,-0.029540563399845968,-0.06763086799189261,0.09330725350835982,0.014854677229127033,-0.12494450676281908,-0.050446512780730486,-0.06952284473542715,-0.09117773058310909,0.009105978771799488,0.046912568198883925,0.002867129490446084,0.034633271293543544,-0.03155366161477429,0.07703334470942108,-0.003943698931974491,-0.04066144855789307,-0.09018052757466057,-0.08010745070432267,-0.02745955825693765,-0.06458360891685246,-0.07778854331102293,-0.024661788772145424,0.0388684597697528,-0.11587022409887998,-0.0522861703900082,-0.08945940822140107,-0.022845269104418333,-0.004125080680627933,-0.04211604166571721,0.013789584714112619,0.08791160690942498,-0.011221438872948615,0.041106612100494704,0.0520181051139275,-0.056375770671509194,0.03578186639904147,-0.03603531690922871,0.05473163568527399,-0.10451615912900154,-0.03374901891937198,-0.015734201193521435,0.1066813255018593,-0.0035276829398282095,-0.09867517707287407,-0.007204800107362559,0.05790837308359977,-0.015180356518286683,0.014149429039600411,-0.013969316653926953,-0.028131135928762322,-0.05723939074669324,0.0009102451981154591,0.009634472346513405,0.02939036730468192,0.017185783549391806,0.06166992408381971,-0.05726481131795918,0.05956153368432035,-0.058686146669893656,0.01025442535203533,0
Sample_GSM1317908,-0.02906224695704216,0.008527038254769064,-0.01616823433531519,-0.0012535236611298571,0.0004150754558031534,0.13601947292750705,0.035654657118637,-0.04672810679723079,-0.07407533455107895,0.004952783596997841,0.10318014686341347,-0.11750759451328856,0.0388945638337627,0.029216691521005984,0.008794211576623199,-0.07629340565076992,-0.009000344495751166,-0.02942503886025704,-0.031065359367565652,-0.006395729157205095,0.14528217481042477,0.06857828141550755,-0.050198058013358283,0.03193963156963772,0.003693606256859641,-0.0035381909451791724,0.010149527494389203,0.018358735401239095,-0.054538350315911956,0.00420822478537508,0.01671675295765562,0.015180991457022628,-0.08529081641825442,0.08957252208825603,-0.09451869077297671,0.12252707541244334,0.02277525596564771,0.030615770983291327,-0.07351649381965154,-0.06511418402295405,-0.03389189650992678,-0.06703054180590565,0.09444083440921508,0.016601332300268855,-0.12941407579549682,-0.0499631119044684,-0.07405898427930056,-0.09020954918660551,0.0082534815158035,0.04628433015510575,0.007408405587746012,0.03974210968610493,-0.03389892606923026,0.07450438316199343,-0.0050479302790084795,-0.03808665223258654,-0.08967244814880483,-0.08218057859198599,-0.02802162194466569,-0.06648169312840603,-0.08196184734919383,-0.022553386866771906,0.03838733765974922,-0.11653515938671193,-0.05026276487083587,-0.08886810208191401,-0.024848829838445784,-0.005183659323044381,-0.04470308280132058,0.016968837345237048,0.08734569431934622,-0.01211856748780607,0.042422728666579854,0.05365680191710486,-0.05820713030400802,0.03788387085072713,-0.03769833762484613,0.058629955306562655,-0.10654959276585861,-0.036056481965556844,-0.013423684271987668,0.10563237065592064,-0.0021650248532607587,-0.0975932599043387,-0.0033705367175710767,0.056569566962726615,-0.014298168773700446,0.015936003536118216,-0.013709679388406632,-0.025595913289063705,-0.06350686222215667,-0.002940764510504018,0.012567619794285566,0.027058013368622767,0.01839780164381815,0.061189308958988796,-0.05870389601222926,0.06029842501489078,-0.05797641712349544,0.00660260235855222,0
Sample_GSM1317909,-0.027344061522281943,0.00864465234988975,-0.01579992838275844,0.0003081559959323776,0.0025811038030009474,0.13249363607641204,0.03635921300290338,-0.04953759111098607,-0.06899086973922715,0.003354080861487333,0.10461942069681968,-0.1161337981884005,0.039360899932991564,0.029588731544833585,0.007851311435331205,-0.07684716170381617,-0.01120149858248265,-0.030284674669640566,-0.02812909003347376,-0.008493608605989007,0.14278195870506727,0.06990334289633338,-0.04903054380932288,0.03115651336374406,0.005164522675593985,-0.0014767082915820254,0.009372440017190335,0.019530644564494423,-0.05393730832645941,-0.000800057371460616,0.015466425905655628,0.012896523111608809,-0.08174972224101612,0.08710626241236098,-0.09011903079512416,0.11888111096672951,0.0219389276632985,0.028877640229828788,-0.07107446922822426,-0.0640238707744588,-0.03327301521903392,-0.0637523289751374,0.09343557219701933,0.014242198376934722,-0.12688822277746784,-0.050903957886711385,-0.07225278213971915,-0.09114145356130057,0.008140488499483484,0.04702594498032988,0.008968880770908141,0.03522142813585546,-0.03275674410375248,0.07514409955938084,-0.005805947476180445,-0.04046793538088117,-0.09169679226547998,-0.07963380139048142,-0.028567271022625126,-0.06710153211038573,-0.08105680503906293,-0.022940885765489413,0.035749283852248036,-0.11159805659764929,-0.05058030488535618,-0.0868702737246657,-0.021651795163831547,-0.0061811766749269486,-0.04575954520080928,0.014576939887743641,0.08591175853420228,-0.012546174015372866,0.04323589640052341,0.05253506741492845,-0.0550930506453124,0.037600350846525,-0.03426487781607207,0.05768790158726659,-0.10166024817491437,-0.03553625593618521,-0.009445644399799828,0.10568438397860065,-0.004287678631554923,-0.09437745938742409,-0.002765913617737661,0.05706810522104416,-0.01067497661434736,0.015430521612851017,-0.012397399426751493,-0.024641213692442876,-0.05948539958457344,-0.0044048940477510535,0.006723816378185217,0.028105244596638268,0.017167488129446493,0.05696652625025449,-0.058467946525027986,0.05609131246790507,-0.057366471858074246,0.00727500631315191,0
Sample_GSM1317910,-0.029308975347862688,0.008517035570970959,-0.014820042411814154,0.00047735641409072077,0.0013766131256760907,0.13448334053414732,0.036658160819091325,-0.05149162090787121,-0.06571745355632323,0.003906055889811592,0.10311085425490919,-0.11547761232955434,0.037654543000791525,0.030537467418276183,0.006831218210441447,-0.07805689157128438,-0.00919444573392458,-0.030110050978023866,-0.02774376883769733,-0.009282438145744502,0.1418129570475523,0.07092327239186297,-0.049353266217425605,0.03048190158181069,0.004992010016428959,-0.0032473636243088803,0.008040502949233893,0.017715162581382896,-0.05218402647028189,-0.0006763315532687074,0.01654162678255197,0.014625753324260289,-0.08118779496774207,0.08717691639190828,-0.08884141195229339,0.1211147414388093,0.022135938736638616,0.02895178135969604,-0.07057420433583524,-0.06543676353139821,-0.03142987647542026,-0.06464353066969172,0.092980473274942,0.014263449245703535,-0.12497244051433797,-0.05012367552799136,-0.07228345459294723,-0.09171053315328721,0.008872442501786393,0.046531198901514324,0.008215721553700508,0.035171473957653895,-0.03265395071953713,0.07566445221825317,-0.005594102496838747,-0.042467916006603226,-0.09133488069163394,-0.07792261945462697,-0.027685385133339534,-0.06793138891171811,-0.08023138517965148,-0.021767934986979827,0.03611652002124517,-0.11043403730129622,-0.05010563460452679,-0.08639358489731008,-0.02308417461671582,-0.006260710265259657,-0.04483439122852471,0.014262009516177355,0.08731255147104844,-0.01149396433363779,0.04287861818856686,0.0522345408322013,-0.05500510630664503,0.03643139819844007,-0.03356405646395281,0.05868032558086181,-0.10245932273415977,-0.03521792076759513,-0.011033490461412327,0.10532215221899442,-0.002931952021021144,-0.0959808226951041,-0.0035776413401678153,0.05833744346121501,-0.012134141099665,0.013308370285083387,-0.012768975196649008,-0.02526718394542069,-0.06044929738349394,-0.0029421399380107596,0.006395871250729582,0.02925023953854115,0.018394421994558766,0.05760901054268176,-0.05825646186531236,0.05800480256660197,-0.05554262818144952,0.006939171568056549,0
Sample_GSM1317911,-0.029365236948157167,0.009291385113626196,-0.013744160524484359,-0.0002861303933404175,0.00274046316804947,0.13428788676112183,0.03704791050102351,-0.052471118256746954,-0.06552936369017609,0.004781212321492036,0.10399186782916194,-0.1179035262645787,0.0369673651645033,0.030281280735776395,0.006711944889243388,-0.08073062619358334,-0.009989056086658142,-0.02921344063308389,-0.027234788498540916,-0.007882668029428427,0.1395720911980636,0.07194569918943608,-0.051186225497878705,0.031605245228704996,0.006064079882979945,-0.0036013115006969312,0.007102297023149313,0.019329235051759146,-0.05424767868736352,0.0002142123956454389,0.017259401902362463,0.013932265904482256,-0.07973718040475668,0.08804158017872371,-0.08972257412249116,0.11941628837092115,0.021591744967386136,0.03003894581457818,-0.06905881784770862,-0.0647146337541043,-0.03125551574170783,-0.06786972169884022,0.09327044377896394,0.012867869135232867,-0.12447780320935849,-0.051370460227899525,-0.07193526929377242,-0.09187808591662827,0.008395382163739373,0.04518122012767254,0.006164424305099379,0.03589680211705278,-0.033014752111803915,0.07828877622806053,-0.004872951974326245,-0.042189216602929375,-0.09276571471857369,-0.07919269673697017,-0.02805286335773509,-0.06579072344939896,-0.0788275636050841,-0.023322063907784116,0.03890236423062879,-0.11422394278283896,-0.050212559894381024,-0.08824564145275467,-0.02248352183997381,-0.006144716883203592,-0.04326936685294384,0.013543791904071638,0.08812032298564917,-0.012214666470210082,0.04152105393227125,0.05336169218362985,-0.0557466535671808,0.03722830772051608,-0.03363738856157381,0.05727104834963101,-0.10443047068956204,-0.034093556130832224,-0.01246242565327689,0.10616009740299912,-0.003948082163918903,-0.09708261110259304,-0.005181475504908739,0.05982853895319982,-0.011816679697585616,0.014040744107874429,-0.011637058621488889,-0.027017717228738858,-0.06136032684328691,-0.001555964981208205,0.005544357552434843,0.02970406034376329,0.01744046679672874,0.05945130022149183,-0.0569219805436382,0.05803465212778067,-0.05644997094688087,0.010797742924071416,0
Sample_GSM1317912,-0.028688484631974567,0.007675856233613627,-0.014997429090255405,-0.0018796004538127757,0.0027064052138642634,0.13643601363264526,0.03616020985504729,-0.04748695554793699,-0.06843929786696046,0.005386187132761167,0.10328520956249446,-0.12041549493338181,0.03436759216148956,0.03112290218521394,0.008367552639782403,-0.08107326433748398,-0.010079594306791338,-0.02999548387592454,-0.029282266566546623,-0.006847168572962687,0.14288865971186285,0.07053733528624384,-0.053237372389669906,0.03239536487114923,0.005541480880529662,-0.004098103196564689,0.00901969604823339,0.020829845054856553,-0.05520027361245667,0.00272186766173142,0.013748830206472797,0.013819505545146002,-0.07888416835249583,0.08996126035617255,-0.09461631388360577,0.11895416419497871,0.022187464229639457,0.030729315221278607,-0.06931538609022571,-0.06472093550807928,-0.031133298814903426,-0.06922983591572497,0.09401579869950727,0.014829571105354565,-0.1285954760788554,-0.05147532927811169,-0.07071795355980318,-0.09206916293989012,0.009260600433459887,0.046331441039506836,0.004294130481885871,0.035834581959764765,-0.03344343575302074,0.07871035688731219,-0.004912881963788071,-0.039048028735755254,-0.09155629333804835,-0.08148044105132315,-0.029443250607388855,-0.06617185807657636,-0.07767135784098726,-0.025232761341945895,0.03868328664790465,-0.11793075413369848,-0.05165041986688335,-0.09141176558436398,-0.023446288366224723,-0.004334236572269772,-0.044303768849938314,0.015195724521218295,0.08864904771790733,-0.013418062294967571,0.041638968657252015,0.05360530558484226,-0.05771012526636351,0.037844504301652225,-0.036813086509974335,0.05666511956066756,-0.10692958419047204,-0.034441160118048854,-0.014325970169045714,0.10810785149525597,-0.0032779323686293314,-0.09782138107076217,-0.008162552924733096,0.05761024951524951,-0.013883821494556881,0.017494642985637233,-0.0140504164557964,-0.027916897046803228,-0.058893585424611795,0.0010930719040390187,0.011128985970046435,0.028197577373821888,0.01667853777572351,0.06117085852021003,-0.05790843318040088,0.0599014975305925,-0.058127659260196314,0.010774884879409636,0
Sample_GSM1317913,-0.028417087495980202,0.0073831381475294765,-0.013437274952228488,-0.00279062712432663,0.0038560717813713066,0.1359778406240423,0.03691388120074964,-0.0476508307298512,-0.06618466010029944,0.00679454534697279,0.10138779874335434,-0.1201421059615582,0.03356795227847567,0.03043877435879049,0.007282590978927488,-0.08206657155076481,-0.010882597550424509,-0.029128940753287463,-0.029094731635630814,-0.0069238784493216715,0.14135470204097997,0.07086730850486256,-0.052933366150338626,0.030788396854045046,0.006954726310130085,-0.00533075834346288,0.006450647301471136,0.020750409938003735,-0.05363465522152801,0.0030399039989579056,0.014813183749285039,0.014083872257342034,-0.0778062252951261,0.08951001820882264,-0.09496637746881986,0.11759659463870077,0.022679110596298225,0.03063187853912739,-0.06815261268855193,-0.06541755887751945,-0.031111187126112015,-0.06952280383794972,0.09289674611575154,0.014559666154011138,-0.12827017918424174,-0.05097804333581229,-0.07033085498224939,-0.09188587515087125,0.008939673983250542,0.046799674701122736,0.004047918666204523,0.03599646893724217,-0.033770194601683505,0.07877600275532771,-0.005764528859654423,-0.03960809253972227,-0.09148029618038184,-0.08064119832991151,-0.02991792533621794,-0.06654877954251161,-0.07653319346610264,-0.025208714645185232,0.041123330340165125,-0.11929421454629299,-0.05292949971048117,-0.09128150816925706,-0.02380978372925023,-0.0044643529632047855,-0.04394238557031572,0.014048425576919784,0.09026577960436782,-0.01308420802448431,0.0404431907068275,0.05286273425286637,-0.05757399533613191,0.03723944391247631,-0.036828866790390796,0.056247978316910426,-0.10641023376538006,-0.03468655080831751,-0.01463113538005479,0.1082944259220296,-0.003135256963608821,-0.09951782088960759,-0.008673256591778623,0.05867627078669595,-0.014562095866548271,0.01549815747797833,-0.013903845461502423,-0.0276560649370031,-0.05914550161425867,0.0007965532165717672,0.009941058757360002,0.028326115271635022,0.017196497633623214,0.06207066974259524,-0.05867399163169622,0.0612460724058544,-0.05906432600112038,0.01202153854144963,0
Sample_GSM1317914,-0.02869396559576407,0.007938112134207954,-0.016903433418964834,-0.003693174247428604,0.006465034487857879,0.13676400687129073,0.036951101575037816,-0.043061500986307455,-0.07016088160033893,0.004900319007211656,0.09784194918483927,-0.12181718599566485,0.03299835851321147,0.03094405405326989,0.011153320456668605,-0.07959753589867746,-0.010886246347331183,-0.028726813287814495,-0.02993786432102929,-0.008026490549597332,0.14377394592690268,0.07183001287384413,-0.05083944338321352,0.03209700655190025,0.006332451474291392,-0.0033379062601688087,0.006695168944908072,0.019909441327809297,-0.052607318708463614,0.006226991579417894,0.012921711900210665,0.016759754275438802,-0.07983502935048528,0.09002922116815629,-0.09911072282659071,0.11786484106705682,0.022555463906956234,0.03033859886274389,-0.06946451445337475,-0.06107718132472992,-0.034033577044586934,-0.0666510405628404,0.09242258339621452,0.013565388323008569,-0.1346987562801324,-0.050818787007555946,-0.06794485908401902,-0.09211846521440246,0.009090110745849573,0.04835276111872128,0.0014670742132004294,0.03551897433353106,-0.03258431556490967,0.07672101979249925,-0.0035391523224216166,-0.03853083053030333,-0.09203875767373339,-0.08172398853886864,-0.02856894301076198,-0.0668177114571786,-0.07926533389488646,-0.02708526040834339,0.03929867350373914,-0.12096464677609822,-0.05352670185517621,-0.09344102191946022,-0.024347122985991062,-0.002469196620888518,-0.041156390633253055,0.014603024281881967,0.08988850339045422,-0.013965013436380085,0.03963899580615822,0.04996850615765032,-0.05812078707282373,0.0392322640405806,-0.040789834821209965,0.055587074900201525,-0.1069906515063082,-0.034605173133051316,-0.017746639991167653,0.10974988372734054,-0.0026501173017851208,-0.10037898769093694,-0.006469773573182826,0.05862027522657563,-0.017926368815332272,0.0160825636555567,-0.014595414994598401,-0.027085572656644963,-0.05713591270828274,-0.0018638746873975256,0.014880354651281204,0.02435468765918179,0.019914078133637683,0.05872949331551866,-0.05899191995932071,0.06327703172494414,-0.06065028676047042,0.007456218543855803,1
Sample_GSM1317915,-0.03023323755333731,0.01132862425694459,-0.01729649362492554,-0.001823655723965218,-0.0008475567648811015,0.13856750688508374,0.03298409153260252,-0.043424521268313254,-0.07397250564041279,0.003265329841641513,0.10566288264618724,-0.11600940020758015,0.040238677273307176,0.03123637117107206,0.016310868690054266,-0.0750175242232645,-0.0115618303547259,-0.03088262722607717,-0.029202597308495382,-0.009694404416979807,0.14490651374240546,0.06782765333588953,-0.05120849538586998,0.03218850880745028,0.0014294571650619596,-0.003015987983678984,0.009362785901483582,0.025012292909365984,-0.05323200420901503,-0.000629686925890987,0.01381216946474473,0.01397674839504631,-0.08547574330845917,0.08924006797315606,-0.09286630472157366,0.12435682977622169,0.02124248570432771,0.03277950775997747,-0.07189023259551111,-0.06757451354698299,-0.02763854865009007,-0.061334046912363466,0.09706006397746478,0.01552979407816564,-0.13088282219659553,-0.05074717602893353,-0.07170602154234723,-0.09046073549971412,0.006598151026326298,0.04365778991604394,0.008303658700970088,0.03833445150137853,-0.031167139262291043,0.07429939757454672,-0.002141753134519032,-0.034257939063032546,-0.09037063737429443,-0.08275780780311173,-0.027756624199832602,-0.06549950902532373,-0.07911161071273479,-0.026180836615846446,0.03693674667524638,-0.1095344184571134,-0.050793607115978294,-0.08928159488083623,-0.020723508774033783,-0.0066793209648823215,-0.04805223640082404,0.019629911594096827,0.08330081318460955,-0.012399829198312215,0.041669791434082074,0.05149015894267201,-0.05420291829042174,0.0375249165826166,-0.03876827363031806,0.059137607232573074,-0.10524730925662723,-0.03785334225820324,-0.011732283270026287,0.10503525378964386,0.0008691702423215333,-0.09795929229576861,-0.001960647920545631,0.05572435470537958,-0.009278086954295005,0.01740303255305579,-0.01616150164704571,-0.02467855060411383,-0.06329970941566489,-0.0032116923688417045,0.010844713686689033,0.026623784019647583,0.015248326125743884,0.05795834573300252,-0.055805368614833345,0.058392348441746296,-0.05871358744516851,0.003746327198675665,1
Sample_GSM1317916,-0.029161701147819862,0.01020793606089449,-0.016528210564502897,-0.0015258059753398,0.0009671761760107825,0.13761242096325857,0.03365491495722924,-0.044833826275058386,-0.07487075275837625,0.0038044548810898544,0.10504156846151212,-0.11636967949528017,0.039670005254870314,0.03251633625219501,0.016256173868778655,-0.07619379809178832,-0.012092627653601485,-0.031350050216532976,-0.027920220145603865,-0.008659772934063677,0.1451013808010979,0.07036166225317299,-0.04953889503084859,0.034602643804302655,0.0021475312915036136,-0.004020881612135226,0.009569357221439735,0.024589869048855687,-0.05449977227157342,-0.0004853578874012233,0.01334683779887474,0.015083850923799278,-0.08325252898235912,0.09101045245458582,-0.09298964641704689,0.12583681047756362,0.021048930772666237,0.03133166418791161,-0.07215319241983337,-0.06667525975744969,-0.028240909763919915,-0.06204610245761841,0.09695085301713059,0.016112882878586816,-0.12914493732838514,-0.050629545957741925,-0.07174187000328633,-0.0922235276547612,0.007511610718892719,0.04350154258571622,0.006731295901034672,0.03924289629652056,-0.031960013398160354,0.0746251122106705,-0.001907675029855661,-0.03673054571053769,-0.09080185838327835,-0.081822501434211,-0.027549920765905886,-0.06660903487361663,-0.07997505780503111,-0.025761352961984653,0.037527479303652876,-0.11236705983277624,-0.04903395074286714,-0.08891251541258044,-0.02226396544303042,-0.0069870248990519255,-0.046022516549541995,0.01951093483128299,0.08416936866659615,-0.012038493016988006,0.04145438299324561,0.05145197877507661,-0.05379543536287939,0.03791882184548615,-0.039093334544708265,0.05856136022291369,-0.10468043871072812,-0.037807254633899647,-0.013296342168920788,0.1053784875378045,-0.0012389305867638958,-0.09925455548617836,-0.0007409474998158761,0.05674703758922983,-0.011445567082193917,0.01782711372099037,-0.01520138270837699,-0.025214721317844486,-0.06291586187637706,-0.002203660002363844,0.010836362711021726,0.025340158286469284,0.015862814606276754,0.057295389577453705,-0.05705217955713272,0.05816805210215969,-0.0583405803745789,0.003002531049012613,1
